datetime,open,high,low,close,volume,symbol,company_name
2021-01-08,96.27,98.65,96.11,97.36,1249714,CHRW,C.H. Robinson
2021-01-07,95.49,96.33,94.44,96.16,1088709,CHRW,C.H. Robinson
2021-01-06,92.15,95.4,92.15,95.24,1509382,CHRW,C.H. Robinson
2021-01-05,91.93,93.58,90.58,91.5,1439849,CHRW,C.H. Robinson
2021-01-04,93.65,93.97,91.8,92.37,1139071,CHRW,C.H. Robinson
2020-12-31,93.24,93.91,92.76,93.87,665166,CHRW,C.H. Robinson
2020-12-30,93.82,94.4,92.77,93.040001,623562,CHRW,C.H. Robinson
2020-12-29,94.88,95.46,93.3,93.72,1162000,CHRW,C.H. Robinson
2020-12-28,94.43,95.565,94.26,94.67,608093,CHRW,C.H. Robinson
2020-12-24,94.72,95.0,93.92,94.66,405830,CHRW,C.H. Robinson
2020-12-23,94.19,95.2,93.26,93.79,925516,CHRW,C.H. Robinson
2020-12-22,94.13,94.99,93.12,94.39,1028332,CHRW,C.H. Robinson
2020-12-21,91.95,94.42,91.22,93.48,946908,CHRW,C.H. Robinson
2020-12-18,91.98,92.94,91.23,92.6,2250799,CHRW,C.H. Robinson
2020-12-17,91.94,92.84,91.35,92.29,996933,CHRW,C.H. Robinson
2020-12-16,90.65,91.87,90.45,91.44,798121,CHRW,C.H. Robinson
2020-12-15,92.019997,92.86,90.21,90.25,1450720,CHRW,C.H. Robinson
2020-12-14,94.080002,94.35,91.34,91.78,1145013,CHRW,C.H. Robinson
2020-12-11,92.63,93.66,92.21,93.17,875591,CHRW,C.H. Robinson
2020-12-10,93.99,94.93,92.38,92.72,1110243,CHRW,C.H. Robinson
2020-12-09,94.31,95.14,93.95,95.080002,1135754,CHRW,C.H. Robinson
2020-12-08,93.050003,94.66,92.96,94.28,826573,CHRW,C.H. Robinson
2020-12-07,92.85,93.26,92.53,93.22,655977,CHRW,C.H. Robinson
2020-12-04,92.66,93.35,92.010002,92.93,965567,CHRW,C.H. Robinson
2020-12-03,92.11,93.53,92.11,92.53,805795,CHRW,C.H. Robinson
2020-12-02,93.56,93.815,91.25,92.3,951562,CHRW,C.H. Robinson
2020-12-01,94.019997,95.4,93.56,93.83,1716062,CHRW,C.H. Robinson
2020-11-30,93.040001,94.040001,92.63,93.97,2328725,CHRW,C.H. Robinson
2020-11-27,92.84,93.25,91.8,92.72,682582,CHRW,C.H. Robinson
2020-11-25,94.010002,94.205,92.79,93.029999,1021272,CHRW,C.H. Robinson
2020-11-24,92.87,95.059998,92.17,94.42,1151263,CHRW,C.H. Robinson
2020-11-23,92.4,93.52,91.185,92.17,1211263,CHRW,C.H. Robinson
2020-11-20,94.69,94.86,91.97,92.59,1271990,CHRW,C.H. Robinson
2020-11-19,92.4,94.019997,91.37,93.77,1207584,CHRW,C.H. Robinson
2020-11-18,93.22,93.97,92.24,92.88,2039504,CHRW,C.H. Robinson
2020-11-17,92.81,93.96,91.3,93.55,881496,CHRW,C.H. Robinson
2020-11-16,93.15,93.9899,91.67,92.92,968175,CHRW,C.H. Robinson
2020-11-13,91.19,92.62,91.18,91.97,836654,CHRW,C.H. Robinson
2020-11-12,93.46,93.67,89.81,90.54,1359233,CHRW,C.H. Robinson
2020-11-11,93.8,94.545,91.99,93.33,1170394,CHRW,C.H. Robinson
2020-11-10,93.45,94.72,92.5,93.89,1404108,CHRW,C.H. Robinson
2020-11-09,95.23,95.99,91.4845,93.92,2417473,CHRW,C.H. Robinson
2020-11-06,88.84,90.97,88.029999,90.62,1362120,CHRW,C.H. Robinson
2020-11-05,89.68,89.93,87.97,88.8,1399196,CHRW,C.H. Robinson
2020-11-04,89.13,90.76,88.010002,88.11,1173363,CHRW,C.H. Robinson
2020-11-03,88.5,89.6,87.53,89.22,1352306,CHRW,C.H. Robinson
2020-11-02,89.97,90.040001,86.78,87.34,1800183,CHRW,C.H. Robinson
2020-10-30,89.62,90.0,86.8,88.43,2411403,CHRW,C.H. Robinson
2020-10-29,88.010002,91.37,88.0,90.080002,2031656,CHRW,C.H. Robinson
2020-10-28,94.43,95.029999,88.35,88.58,4192738,CHRW,C.H. Robinson
2020-10-27,99.41,101.6075,99.255,100.029999,1626531,CHRW,C.H. Robinson
2020-10-26,100.32,100.43,98.089996,99.59,1543958,CHRW,C.H. Robinson
2020-10-23,99.8,100.74,99.17,100.54,945222,CHRW,C.H. Robinson
2020-10-22,100.62,101.035004,99.0,99.58,1144698,CHRW,C.H. Robinson
2020-10-21,100.44,102.47,99.97,100.77,1251849,CHRW,C.H. Robinson
2020-10-20,100.67,102.099998,99.97,100.51,1019819,CHRW,C.H. Robinson
2020-10-19,100.26,101.43,99.49,100.0,1357216,CHRW,C.H. Robinson
2020-10-16,103.9,104.32,100.040001,100.23,1926421,CHRW,C.H. Robinson
2020-10-15,104.21,105.21,103.54,105.12,880050,CHRW,C.H. Robinson
2020-10-14,105.14,105.53,104.19,104.82,978009,CHRW,C.H. Robinson
2020-10-13,104.96,105.86,104.48,104.61,838185,CHRW,C.H. Robinson
2020-10-12,106.019997,106.29,104.48,105.019997,952067,CHRW,C.H. Robinson
2020-10-09,106.6,106.61,104.82,105.45,1019615,CHRW,C.H. Robinson
2020-10-08,106.48,106.75,105.61,106.14,848260,CHRW,C.H. Robinson
2020-10-07,104.66,106.47,104.205,106.16,1261006,CHRW,C.H. Robinson
2020-10-06,103.4,104.27,102.25,103.59,1112592,CHRW,C.H. Robinson
2020-10-05,102.21,104.34,101.88,104.0,1271823,CHRW,C.H. Robinson
2020-10-02,100.13,101.69,99.0,100.87,1241137,CHRW,C.H. Robinson
2020-10-01,103.089996,103.71,100.84,101.22,936376,CHRW,C.H. Robinson
2020-09-30,104.11,105.6,101.73,102.19,1514660,CHRW,C.H. Robinson
2020-09-29,103.61,104.95,102.95,103.7,1202454,CHRW,C.H. Robinson
2020-09-28,103.5,104.535,102.68,103.25,1043791,CHRW,C.H. Robinson
2020-09-25,101.19,102.83,100.97,102.36,848326,CHRW,C.H. Robinson
2020-09-24,100.5,102.71,99.31,101.8,1113055,CHRW,C.H. Robinson
2020-09-23,102.43,103.49,101.07,101.17,1421969,CHRW,C.H. Robinson
2020-09-22,102.61,103.57,101.92,102.56,1260544,CHRW,C.H. Robinson
2020-09-21,102.37,102.71,100.29,101.95,1266842,CHRW,C.H. Robinson
2020-09-18,103.25,104.84,102.52,103.13,2272451,CHRW,C.H. Robinson
2020-09-17,102.14,104.48,101.95,103.57,1267475,CHRW,C.H. Robinson
2020-09-16,104.94,105.71,103.34,103.49,2527066,CHRW,C.H. Robinson
2020-09-15,101.19,104.87,100.92,104.059998,2748814,CHRW,C.H. Robinson
2020-09-14,99.18,101.27,99.0,100.71,2157743,CHRW,C.H. Robinson
2020-09-11,98.62,99.54,97.79,98.66,1259597,CHRW,C.H. Robinson
2020-09-10,99.48,101.065002,98.39,98.55,1620478,CHRW,C.H. Robinson
2020-09-09,96.45,99.53,96.45,99.010002,1122823,CHRW,C.H. Robinson
2020-09-08,97.33,97.33,95.69,95.72,1152197,CHRW,C.H. Robinson
2020-09-04,98.010002,98.29,96.23,97.9,1263035,CHRW,C.H. Robinson
2020-09-03,99.0,99.0,96.72,97.61,1107062,CHRW,C.H. Robinson
2020-09-02,99.31,99.93,98.83,99.67,1273281,CHRW,C.H. Robinson
2020-09-01,98.23,99.34,97.59,99.22,930900,CHRW,C.H. Robinson
2020-08-31,98.92,99.67,97.8,98.3,1357484,CHRW,C.H. Robinson
2020-08-28,98.31,98.88,97.6,98.73,2159071,CHRW,C.H. Robinson
2020-08-27,97.91,98.98,97.15,98.26,1451890,CHRW,C.H. Robinson
2020-08-26,96.27,97.5,95.95,97.28,882242,CHRW,C.H. Robinson
2020-08-25,97.33,97.75,96.21,96.55,1008769,CHRW,C.H. Robinson
2020-08-24,96.95,97.19,95.75,96.98,1051375,CHRW,C.H. Robinson
2020-08-21,96.17,96.85,95.68,96.49,1225164,CHRW,C.H. Robinson
2020-08-20,95.2,96.635,94.92,96.53,1089639,CHRW,C.H. Robinson
2020-08-19,95.2,95.89,94.67,95.43,785072,CHRW,C.H. Robinson
2020-08-18,95.26,95.65,94.6,94.96,766152,CHRW,C.H. Robinson
2020-08-17,93.73,95.93,93.53,95.28,982075,CHRW,C.H. Robinson
2020-08-14,95.62,96.010002,94.69,95.080002,910421,CHRW,C.H. Robinson
2020-08-13,95.42,95.8,94.46,95.12,1235171,CHRW,C.H. Robinson
2020-08-12,96.17,96.86,95.51,95.68,1267238,CHRW,C.H. Robinson
2020-08-11,97.0,97.49,95.11,95.3,980352,CHRW,C.H. Robinson
2020-08-10,96.35,96.98,95.72,96.64,977372,CHRW,C.H. Robinson
2020-08-07,95.050003,96.67,94.010002,95.79,1270066,CHRW,C.H. Robinson
2020-08-06,94.63,95.47,94.2,95.16,691144,CHRW,C.H. Robinson
2020-08-05,96.24,96.485,94.42,95.51,1364007,CHRW,C.H. Robinson
2020-08-04,92.93,95.79,92.17,95.46,2278261,CHRW,C.H. Robinson
2020-08-03,93.67,94.495,91.86,93.54,1714109,CHRW,C.H. Robinson
2020-07-31,93.54,93.89,91.81,93.72,2037345,CHRW,C.H. Robinson
2020-07-30,94.38,96.56,92.45,93.56,2526265,CHRW,C.H. Robinson
2020-07-29,92.31,99.22,91.75,95.28,5581982,CHRW,C.H. Robinson
2020-07-28,87.84,88.49,87.040001,87.15,3185996,CHRW,C.H. Robinson
2020-07-27,85.97,88.37,85.97,87.7,1668051,CHRW,C.H. Robinson
2020-07-24,85.53,86.3699,85.010002,86.07,914706,CHRW,C.H. Robinson
2020-07-23,85.28,85.64,84.74,85.23,1199259,CHRW,C.H. Robinson
2020-07-22,85.54,86.25,84.72,85.2,893719,CHRW,C.H. Robinson
2020-07-21,85.37,86.19,85.26,85.58,795570,CHRW,C.H. Robinson
2020-07-20,86.29,86.67,85.029999,85.3,973509,CHRW,C.H. Robinson
2020-07-17,85.9,86.96,84.873,86.28,1391266,CHRW,C.H. Robinson
2020-07-16,84.35,86.080002,84.23,85.91,1345161,CHRW,C.H. Robinson
2020-07-15,84.24,85.59,84.0,84.91,1426663,CHRW,C.H. Robinson
2020-07-14,82.48,83.94,82.11,83.79,1459544,CHRW,C.H. Robinson
2020-07-13,82.67,82.68,81.78,82.059998,1789343,CHRW,C.H. Robinson
2020-07-10,81.28,82.58,81.28,82.21,1138183,CHRW,C.H. Robinson
2020-07-09,80.4,81.505,80.4,80.87,1292865,CHRW,C.H. Robinson
2020-07-08,80.11,80.9,79.91,80.5,1561581,CHRW,C.H. Robinson
2020-07-07,78.6,80.65,78.56,80.2,1517724,CHRW,C.H. Robinson
2020-07-06,80.99,81.2,79.9,80.21,2028459,CHRW,C.H. Robinson
2020-07-02,79.84,79.84,78.47,79.18,2571870,CHRW,C.H. Robinson
2020-07-01,79.31,80.17,78.29,79.089996,1579255,CHRW,C.H. Robinson
2020-06-30,77.79,79.4,77.535,79.059998,1647872,CHRW,C.H. Robinson
2020-06-29,77.21,77.99,76.835,77.76,1753365,CHRW,C.H. Robinson
2020-06-26,77.12,77.78,75.95,76.66,3362182,CHRW,C.H. Robinson
2020-06-25,78.54,78.6,76.4401,77.32,1238483,CHRW,C.H. Robinson
2020-06-24,77.0,79.11,76.6297,78.54,1318094,CHRW,C.H. Robinson
2020-06-23,78.0,78.0,77.0,77.31,1819094,CHRW,C.H. Robinson
2020-06-22,77.22,77.31,75.58,77.040001,1277267,CHRW,C.H. Robinson
2020-06-19,78.82,78.82,77.165,77.75,3577889,CHRW,C.H. Robinson
2020-06-18,78.27,78.86,77.050003,77.86,1770738,CHRW,C.H. Robinson
2020-06-17,78.65,79.47,78.18,78.64,1189691,CHRW,C.H. Robinson
2020-06-16,80.0,80.54,77.71,78.089996,1456443,CHRW,C.H. Robinson
2020-06-15,76.27,78.39,75.645,78.13,1391327,CHRW,C.H. Robinson
2020-06-12,80.31,80.58,76.94,77.73,1323111,CHRW,C.H. Robinson
2020-06-11,81.5,81.87,78.029999,78.77,1677968,CHRW,C.H. Robinson
2020-06-10,83.5,83.62,82.059998,82.2,1517322,CHRW,C.H. Robinson
2020-06-09,84.87,84.87,82.94,83.089996,1238427,CHRW,C.H. Robinson
2020-06-08,82.92,85.24,82.92,85.099998,1418702,CHRW,C.H. Robinson
2020-06-05,83.12,84.66,82.78,83.059998,1512675,CHRW,C.H. Robinson
2020-06-04,82.88,83.33,81.725,82.3,1540233,CHRW,C.H. Robinson
2020-06-03,83.0,84.059998,82.5,83.81,1706671,CHRW,C.H. Robinson
2020-06-02,81.39,82.32,78.935,82.18,1291199,CHRW,C.H. Robinson
2020-06-01,80.9,81.12,80.050003,80.66,1115405,CHRW,C.H. Robinson
2020-05-29,80.92,82.88,79.5613,81.13,7262217,CHRW,C.H. Robinson
2020-05-28,80.22,81.85,80.22,80.86,2001703,CHRW,C.H. Robinson
2020-05-27,78.31,80.25,78.099998,80.16,2337255,CHRW,C.H. Robinson
2020-05-26,78.87,79.78,78.125,78.25,1491066,CHRW,C.H. Robinson
2020-05-22,77.74,78.19,77.37,77.855,1098327,CHRW,C.H. Robinson
2020-05-21,77.23,78.3,77.0,77.9,1403066,CHRW,C.H. Robinson
2020-05-20,76.89,79.86,76.59,77.62,2144057,CHRW,C.H. Robinson
2020-05-19,77.82,78.28,75.69,75.96,1810215,CHRW,C.H. Robinson
2020-05-18,74.12,78.25,73.91,77.84,3280724,CHRW,C.H. Robinson
2020-05-15,72.65,73.5,71.98,72.5,3587864,CHRW,C.H. Robinson
2020-05-14,71.23,72.265,70.42,72.18,2162157,CHRW,C.H. Robinson
2020-05-13,72.98,73.36,71.010002,71.79,2241239,CHRW,C.H. Robinson
2020-05-12,74.92,75.28,72.51,72.72,2097151,CHRW,C.H. Robinson
2020-05-11,73.45,75.17,73.23,74.4,1414343,CHRW,C.H. Robinson
2020-05-08,72.5,74.040001,72.23,73.8,1466743,CHRW,C.H. Robinson
2020-05-07,71.099998,72.31,70.8,71.95,1380462,CHRW,C.H. Robinson
2020-05-06,71.7,71.75,69.85,70.43,1288834,CHRW,C.H. Robinson
2020-05-05,70.62,71.91,70.34,71.13,1237204,CHRW,C.H. Robinson
2020-05-04,71.54,71.69,69.13,69.94,1886476,CHRW,C.H. Robinson
2020-05-01,70.11,70.89,69.41,70.83,1785413,CHRW,C.H. Robinson
2020-04-30,72.029999,72.16,70.74,70.9,3136145,CHRW,C.H. Robinson
2020-04-29,73.4,73.49,68.46,71.26,3867464,CHRW,C.H. Robinson
2020-04-28,74.059998,75.49,73.56,74.010002,1710829,CHRW,C.H. Robinson
2020-04-27,72.85,74.64,72.12,74.040001,1191677,CHRW,C.H. Robinson
2020-04-24,71.010002,72.33,70.61,72.28,1768938,CHRW,C.H. Robinson
2020-04-23,71.63,72.43,70.17,70.48,1557800,CHRW,C.H. Robinson
2020-04-22,72.059998,72.465,71.24,71.58,1230081,CHRW,C.H. Robinson
2020-04-21,71.52,72.25,70.3686,70.96,1614685,CHRW,C.H. Robinson
2020-04-20,73.71,74.97,72.15,72.32,1728140,CHRW,C.H. Robinson
2020-04-17,73.98,74.725,72.3,74.23,1907462,CHRW,C.H. Robinson
2020-04-16,71.07,74.26,70.93,74.22,2002858,CHRW,C.H. Robinson
2020-04-15,69.94,71.089996,68.61,70.92,2478110,CHRW,C.H. Robinson
2020-04-14,72.24,73.34,70.4,70.99,2097483,CHRW,C.H. Robinson
2020-04-13,72.93,73.95,70.535,71.27,1618157,CHRW,C.H. Robinson
2020-04-09,72.93,74.32,71.95,73.22,1584325,CHRW,C.H. Robinson
2020-04-08,72.3,73.45,71.050003,72.82,1748933,CHRW,C.H. Robinson
2020-04-07,73.5,74.76,71.45,71.84,2132930,CHRW,C.H. Robinson
2020-04-06,69.73,73.080002,69.45,72.39,2201161,CHRW,C.H. Robinson
2020-04-03,68.63,69.77,67.63,68.15,2166501,CHRW,C.H. Robinson
2020-04-02,65.79,69.56,65.79,68.92,2834575,CHRW,C.H. Robinson
2020-04-01,64.92,68.85,64.7,66.57,2847459,CHRW,C.H. Robinson
2020-03-31,64.79,66.72,64.23,66.2,2481650,CHRW,C.H. Robinson
2020-03-30,62.57,65.36,61.94,65.19,1658682,CHRW,C.H. Robinson
2020-03-27,63.0,65.37,62.21,62.51,2576559,CHRW,C.H. Robinson
2020-03-26,62.81,66.91,62.16,65.89,3038632,CHRW,C.H. Robinson
2020-03-25,63.55,64.61,60.39,62.29,3852586,CHRW,C.H. Robinson
2020-03-24,65.98,67.0,62.32,63.55,2409522,CHRW,C.H. Robinson
2020-03-23,64.58,64.92,60.92,63.24,3002997,CHRW,C.H. Robinson
2020-03-20,64.57,69.93,63.75,63.91,2945248,CHRW,C.H. Robinson
2020-03-19,64.33,67.29,60.66,64.059998,3296772,CHRW,C.H. Robinson
2020-03-18,61.18,66.26,61.18,64.85,3763432,CHRW,C.H. Robinson
2020-03-17,62.0,66.91,58.25,64.6,3415685,CHRW,C.H. Robinson
2020-03-16,58.18,61.82,56.94,61.060001,2906283,CHRW,C.H. Robinson
2020-03-13,62.41,64.28,59.18,62.37,2217481,CHRW,C.H. Robinson
2020-03-12,60.54,62.96,57.25,60.11,3143080,CHRW,C.H. Robinson
2020-03-11,63.55,64.84,62.93,64.11,2163195,CHRW,C.H. Robinson
2020-03-10,64.3,65.040001,62.42,64.78,1552329,CHRW,C.H. Robinson
2020-03-09,61.92,64.53,61.76,62.67,3181247,CHRW,C.H. Robinson
2020-03-06,64.61,66.39,64.099998,66.080002,4034109,CHRW,C.H. Robinson
2020-03-05,68.32,69.42,65.9,66.38,2230209,CHRW,C.H. Robinson
2020-03-04,69.12,70.88,67.59,70.79,1394055,CHRW,C.H. Robinson
2020-03-03,69.63,70.7,67.14,68.27,1442683,CHRW,C.H. Robinson
2020-03-02,69.029999,70.12,68.38,70.089996,1786155,CHRW,C.H. Robinson
2020-02-28,68.94,69.77,67.35,68.9,3375806,CHRW,C.H. Robinson
2020-02-27,70.31,72.24,69.87,69.87,2325614,CHRW,C.H. Robinson
2020-02-26,72.53,72.93,71.2,71.66,1107354,CHRW,C.H. Robinson
2020-02-25,72.31,72.97,70.48,71.85,2344924,CHRW,C.H. Robinson
2020-02-24,73.21,74.0,71.62,72.14,1657926,CHRW,C.H. Robinson
2020-02-21,74.089996,75.6,73.7,74.55,1497184,CHRW,C.H. Robinson
2020-02-20,73.63,74.96,73.26,74.82,1579119,CHRW,C.H. Robinson
2020-02-19,72.6,73.93,72.59,73.48,814557,CHRW,C.H. Robinson
2020-02-18,71.86,72.46,71.75,72.45,731804,CHRW,C.H. Robinson
2020-02-14,72.029999,72.4,71.7,72.010002,904813,CHRW,C.H. Robinson
2020-02-13,73.089996,73.36,71.99,72.13,965603,CHRW,C.H. Robinson
2020-02-12,73.0,73.49,72.66,73.32,1240175,CHRW,C.H. Robinson
2020-02-11,73.099998,73.66,72.64,72.72,741485,CHRW,C.H. Robinson
2020-02-10,74.080002,74.47,72.7,72.92,1092013,CHRW,C.H. Robinson
2020-02-07,73.61,75.66,73.61,74.38,1656617,CHRW,C.H. Robinson
2020-02-06,73.14,73.95,72.36,73.58,1699747,CHRW,C.H. Robinson
2020-02-05,72.75,73.44,72.29,72.74,1106260,CHRW,C.H. Robinson
2020-02-04,72.68,72.75,71.74,72.23,1328895,CHRW,C.H. Robinson
2020-02-03,72.93,73.14,71.73,72.010002,1542940,CHRW,C.H. Robinson
2020-01-31,72.56,73.29,71.83,72.22,2216489,CHRW,C.H. Robinson
2020-01-30,72.15,73.49,71.8,72.64,1931556,CHRW,C.H. Robinson
2020-01-29,72.53,75.19,71.76,73.41,4850524,CHRW,C.H. Robinson
2020-01-28,78.48,78.99,77.85,77.88,2107412,CHRW,C.H. Robinson
2020-01-27,78.65,79.56,78.010002,78.47,1462152,CHRW,C.H. Robinson
2020-01-24,79.71,80.12,79.080002,79.62,930219,CHRW,C.H. Robinson
2020-01-23,80.18,80.22,78.87,79.8,1078002,CHRW,C.H. Robinson
2020-01-22,80.51,80.82,79.42,80.31,1045587,CHRW,C.H. Robinson
2020-01-21,80.48,81.050003,79.93,80.2,1497484,CHRW,C.H. Robinson
2020-01-17,82.010002,83.58,80.4,80.74,2780349,CHRW,C.H. Robinson
2020-01-16,83.82,84.92,83.54,84.099998,2758140,CHRW,C.H. Robinson
2020-01-15,83.61,83.8,82.3,83.5,2229506,CHRW,C.H. Robinson
2020-01-14,80.29,82.080002,80.29,81.75,1377883,CHRW,C.H. Robinson
2020-01-13,80.0,80.62,79.67,80.46,938769,CHRW,C.H. Robinson
2020-01-10,79.32,80.41,79.32,80.12,1427079,CHRW,C.H. Robinson
2020-01-09,79.23,79.63,78.31,79.43,816366,CHRW,C.H. Robinson
2020-01-08,78.33,79.69,78.27,78.8,1132390,CHRW,C.H. Robinson
2020-01-07,76.61,78.44,76.21,78.32,1147060,CHRW,C.H. Robinson
2020-01-06,77.07,77.62,75.86,76.51,1098863,CHRW,C.H. Robinson
2020-01-03,77.11,77.8,76.78,77.74,891956,CHRW,C.H. Robinson
2020-01-02,78.5,78.5,76.91,77.83,1258782,CHRW,C.H. Robinson
